X    Y    Z
-1.3389435026e+00   -1.7662848934e+00   6.4512552903e-01
-1.4235020383e+00   -1.8609132247e+00   6.9888720033e-01
-1.4252520036e+00   -1.8628231027e+00   7.0005871825e-01
-1.4427852601e+00   -1.8818423549e+00   7.1193286574e-01
-1.5290638379e+00   -1.9721140767e+00   7.7413204926e-01
-1.5308360789e+00   -1.9739059046e+00   7.7547833057e-01
-1.5485607108e+00   -1.9916767400e+00   7.8910250392e-01
-1.6348761102e+00   -2.0739680257e+00   8.5984767484e-01
-1.6366321550e+00   -2.0755620759e+00   8.6136759424e-01
-1.6541543282e+00   -2.0912754310e+00   8.7672228150e-01
-1.7383400880e+00   -2.1613450917e+00   9.5567891255e-01
-1.7400313366e+00   -2.1626499577e+00   9.5736107058e-01
-1.7568556390e+00   -2.1753827763e+00   9.7432135544e-01
-1.8362484462e+00   -2.2285258169e+00   1.0605721402e+00
-1.8378162552e+00   -2.2294425719e+00   1.0623920817e+00
-1.8533474585e+00   -2.2382017821e+00   1.0807001735e+00
-1.9248227565e+00   -2.2695289922e+00   1.1726250373e+00
-1.9261996875e+00   -2.2699580628e+00   1.1745431382e+00
-1.9397564891e+00   -2.2737518606e+00   1.1937882234e+00
-1.9998308992e+00   -2.2786028325e+00   1.2889979815e+00
-2.0009434650e+00   -2.2784535176e+00   1.2909587592e+00
-2.0117874476e+00   -2.2763887084e+00   1.3105718280e+00
-2.0568002888e+00   -2.2508552645e+00   1.4059340151e+00
-2.0575733678e+00   -2.2500571054e+00   1.4078676416e+00
-2.0649546685e+00   -2.2414537805e+00   1.4271389832e+00
-2.0913289861e+00   -2.1829504905e+00   1.5189286178e+00
-2.0916917766e+00   -2.1814648350e+00   1.5207551805e+00
-2.0949098284e+00   -2.1659710602e+00   1.5388796195e+00
-2.0994752691e+00   -2.0737502730e+00   1.6230673628e+00
-2.0993682430e+00   -2.0715796745e+00   1.6247038720e+00
-2.0978418030e+00   -2.0492621537e+00   1.6408530983e+00
-2.0781807903e+00   -1.9247501305e+00   1.7135092432e+00
-2.0775626901e+00   -1.9219430529e+00   1.7148786090e+00
-2.0708992368e+00   -1.8933287372e+00   1.7282920575e+00
-2.0264205193e+00   -1.7424050788e+00   1.7853482502e+00
-2.0252800470e+00   -1.7390594565e+00   1.7863926072e+00
-2.0133907931e+00   -1.7051633119e+00   1.7965104836e+00
-1.9504416065e+00   -1.5467013235e+00   1.8339220834e+00
-1.9488224111e+00   -1.5429654364e+00   1.8346286333e+00
-1.9321667719e+00   -1.5052862879e+00   1.8413472495e+00
-1.8549934886e+00   -1.3449217136e+00   1.8623220135e+00
-1.8529493097e+00   -1.3409322752e+00   1.8626983573e+00
-1.8320827271e+00   -1.3008403946e+00   1.8661153760e+00
-1.7438187259e+00   -1.1421009843e+00   1.8734972931e+00
-1.7414084282e+00   -1.1379782100e+00   1.8735651641e+00
-1.7169327781e+00   -1.0966695704e+00   1.8739156877e+00
-1.6199428798e+00   -9.4181620180e-01   1.8701086186e+00
-1.6172274941e+00   -9.3766234916e-01   1.8698992456e+00
-1.5897618575e+00   -8.9614711897e-01   1.8675090517e+00
-1.4858323708e+00   -7.4655832034e-01   1.8545319962e+00
-1.4828729902e+00   -7.4245780308e-01   1.8540824797e+00
-1.4530331352e+00   -7.0156405244e-01   1.8493318916e+00
-1.3435077305e+00   -5.5800373968e-01   1.8288748226e+00
-1.3403640406e+00   -5.5402417764e-01   1.8282253739e+00
-1.3087483009e+00   -5.1441039648e-01   1.8215220381e+00
-1.1946428384e+00   -3.7723364564e-01   1.7950030295e+00
-1.1913721284e+00   -3.7342740757e-01   1.7941949337e+00
-1.1585520813e+00   -3.3559943242e-01   1.7859539863e+00
-1.0406572619e+00   -2.0490913816e-01   1.7545787783e+00
-1.0373137663e+00   -2.0131506572e-01   1.7536529274e+00
-1.0038281812e+00   -1.6564438106e-01   1.7442828985e+00
-8.8278821817e-01   -4.1392534015e-02   1.7091005651e+00
-8.7942265511e-01   -3.8037679318e-02   1.7080964022e+00
-8.4577336744e-01   -4.7795126527e-03   1.6979892207e+00
-7.2214184587e-01   1.1317223783e-01   1.6599398352e+00
-7.1880107223e-01   1.1627092585e-01   1.6588945930e+00
-6.8544997849e-01   1.4696028520e-01   1.6484184985e+00
-5.5972868031e-01   2.5880484774e-01   1.6083727610e+00
-5.5645542340e-01   2.6163890306e-01   1.6073209165e+00
-5.2382221263e-01   2.8968564812e-01   1.5968154838e+00
-3.9648877753e-01   3.9564763712e-01   1.5556082574e+00
-3.9332142989e-01   3.9821551625e-01   1.5545811508e+00
-3.6178191570e-01   4.2361262331e-01   1.5443538933e+00
-2.3331108703e-01   5.2393024865e-01   1.5028140719e+00
-2.3028356496e-01   5.2623581510e-01   1.5018396485e+00
-2.0016863014e-01   5.4902791165e-01   1.4921637972e+00
-7.1050894885e-02   6.4393332233e-01   1.4511427192e+00
-6.8192572202e-02   6.4598435330e-01   1.4502453613e+00
-3.9787843390e-02   6.6625289820e-01   1.4413584681e+00
8.9450958303e-02   7.5594472510e-01   1.4017586075e+00
9.2115218406e-02   7.5775140875e-01   1.4009590181e+00
1.1856873588e-01   7.7559984269e-01   1.3930620129e+00
2.4281027969e-01   8.5728532973e-01   1.3571365271e+00
2.4526642761e-01   8.5886531977e-01   1.3564480942e+00
2.6963510236e-01   8.7446919004e-01   1.3496689714e+00
3.8364477149e-01   9.4575005842e-01   1.3193230089e+00
3.8589145173e-01   9.4712632656e-01   1.3187500830e+00
4.0816696498e-01   9.6071231860e-01   1.3131273312e+00
5.1202428040e-01   1.0226100961e+00   1.2884284347e+00
5.1406492597e-01   1.0238019734e+00   1.2879704857e+00
5.3428500671e-01   1.0355597706e+00   1.2834949510e+00
6.2824914642e-01   1.0889046089e+00   1.2643064228e+00
6.3009013170e-01   1.0899274038e+00   1.2639592000e+00
6.4832041057e-01   1.1000063856e+00   1.2605854638e+00
7.3275035973e-01   1.1454329802e+00   1.2466161060e+00
7.3439952190e-01   1.1462980785e+00   1.2463725568e+00
7.5071909294e-01   1.1548086787e+00   1.2440279062e+00
8.2601214267e-01   1.1927709942e+00   1.2348705237e+00
8.2747767740e-01   1.1934862824e+00   1.2347214943e+00
8.4196838989e-01   1.2005044477e+00   1.2333127549e+00
9.0851631596e-01   1.2313026517e+00   1.2284732309e+00
9.6819406202e-01   1.2563915786e+00   1.2267459957e+00
9.6934545819e-01   1.2568460969e+00   1.2267403748e+00
9.8070643321e-01   1.2612615530e+00   1.2267459474e+00
1.0322550224e+00   1.2794526187e+00   1.2282851791e+00
1.0773705141e+00   1.2920608993e+00   1.2320212426e+00
1.0782279607e+00   1.2922609131e+00   1.2321176153e+00
1.0866580237e+00   1.2941332126e+00   1.2331211108e+00
1.1240995460e+00   1.2999481100e+00   1.2389539993e+00
1.1554229913e+00   1.3002690197e+00   1.2460060610e+00
1.1807454170e+00   1.2951699287e+00   1.2538358552e+00
1.1812018815e+00   1.2950096601e+00   1.2540011846e+00
1.1856310322e+00   1.2932848449e+00   1.2556615800e+00
1.2037553222e+00   1.2817048686e+00   1.2638549127e+00
1.2161367504e+00   1.2650252019e+00   1.2718830366e+00
1.2229098522e+00   1.2434776666e+00   1.2793560731e+00
1.2242318878e+00   1.2173537806e+00   1.2859151013e+00
1.2202893884e+00   1.1870040404e+00   1.2912386500e+00
1.2201551900e+00   1.1863414081e+00   1.2913326815e+00
1.2186973487e+00   1.1796277668e+00   1.2922375389e+00
1.2086095945e+00   1.1446584302e+00   1.2956727334e+00
1.1937995344e+00   1.1064300236e+00   1.2973181129e+00
1.1745721926e+00   1.0654417896e+00   1.2970049817e+00
1.1741348171e+00   1.0645775905e+00   1.2969772059e+00
1.1696677583e+00   1.0558850510e+00   1.2966513575e+00
1.1454981020e+00   1.0122310090e+00   1.2937849187e+00
1.1177172805e+00   9.6699762779e-01   1.2887699921e+00
1.1171137314e+00   9.6605897343e-01   1.2886447759e+00
1.1110052155e+00   9.5664934047e-01   1.2873429170e+00
1.0793607380e+00   9.1020611799e-01   1.2796923221e+00
1.0450439651e+00   8.6334688212e-01   1.2699398434e+00
1.0443167107e+00   8.6238678729e-01   1.2697187978e+00
1.0369936841e+00   8.5278833746e-01   1.2674620025e+00
1.0000103582e+00   8.0607444871e-01   1.2552538922e+00
9.6134938414e-01   7.5996794043e-01   1.2411758871e+00
9.6054360038e-01   7.5903331604e-01   1.2408691773e+00
9.5245813793e-01   7.4971085802e-01   1.2377626269e+00
9.1234315042e-01   7.0487614093e-01   1.2215952927e+00
8.7151504895e-01   6.6145057911e-01   1.2039066840e+00
8.7067472712e-01   6.6057842095e-01   1.2035299368e+00
8.6226514704e-01   6.5189629199e-01   1.1997317923e+00
8.2110996398e-01   6.1057089615e-01   1.1804197506e+00
7.8010117924e-01   5.7120341053e-01   1.1599828767e+00
7.7926569061e-01   5.7041925829e-01   1.1595540469e+00
7.7092262415e-01   5.6262704169e-01   1.1552442767e+00
7.3054972337e-01   5.2588020953e-01   1.1336717483e+00
6.9102678544e-01   4.9139941690e-01   1.1113629595e+00
6.9022850916e-01   4.9071782281e-01   1.1108997638e+00
6.8227180876e-01   4.8395588964e-01   1.1062548798e+00
6.4413864368e-01   4.5234360556e-01   1.0832632322e+00
6.0738037652e-01   4.2310593969e-01   1.0598794757e+00
6.0664360488e-01   4.2253227735e-01   1.0593976863e+00
5.9931203319e-01   4.1685034711e-01   1.0545741301e+00
5.6447687834e-01   3.9051656809e-01   1.0308924573e+00
5.3136551424e-01   3.6651993538e-01   1.0071006075e+00
5.3070651561e-01   3.6605281028e-01   1.0066132000e+00
5.2415888608e-01   3.6143418501e-01   1.0017392201e+00
4.9329894135e-01   3.4023125863e-01   9.7795441032e-01
4.6435643531e-01   3.2123526756e-01   9.5427586712e-01
4.3737588278e-01   3.0437001761e-01   9.3078089405e-01
4.3684427543e-01   3.0404646996e-01   9.3030235255e-01
4.3157399338e-01   3.0085805338e-01   9.2552282489e-01
4.0702584720e-01   2.8649109097e-01   9.0234180899e-01
3.8446432317e-01   2.7406858898e-01   8.7947768823e-01
3.6387412961e-01   2.6350556372e-01   8.5697533538e-01
3.6347306272e-01   2.6330817257e-01   8.5651876361e-01
3.5950714727e-01   2.6137504966e-01   8.5196231201e-01
3.4129369672e-01   2.5297791492e-01   8.2995294382e-01
3.2497782314e-01   2.4626200479e-01   8.0837854330e-01
3.1051445448e-01   2.4115555906e-01   7.8726227887e-01
2.9785439000e-01   2.3759360906e-01   7.6662256885e-01
2.9761371386e-01   2.3753641021e-01   7.6620515924e-01
2.9524723184e-01   2.3699857919e-01   7.6204240952e-01
2.8472651290e-01   2.3525156918e-01   7.4200596770e-01
2.7589464820e-01   2.3493277937e-01   7.2247404855e-01
2.6870173225e-01   2.3600391744e-01   7.0345497611e-01
2.6310075885e-01   2.3843588216e-01   6.8495531996e-01
2.5904876230e-01   2.4220901775e-01   6.6698044747e-01
2.5898171975e-01   2.4230017446e-01   6.6661801650e-01
2.5834604052e-01   2.4324239199e-01   6.6300591761e-01
2.5614066113e-01   2.4864602934e-01   6.4568033373e-01
2.5540786970e-01   2.5538188596e-01   6.2888968168e-01
2.5612369404e-01   2.6346186559e-01   6.1263876114e-01
2.5827144718e-01   2.7290789663e-01   5.9693313850e-01
2.6184222256e-01   2.8375202986e-01   5.8177958138e-01
2.6683531881e-01   2.9603653811e-01   5.6718650307e-01
2.6695242319e-01   2.9630339810e-01   5.6689370657e-01
2.6815643437e-01   2.9900649544e-01   5.6397891838e-01
2.7490374896e-01   3.1312847087e-01   5.5008712386e-01
2.8310305194e-01   3.2882209390e-01   5.3678283545e-01
2.9278238648e-01   3.4616331839e-01   5.2408312337e-01
3.0397927443e-01   3.6523874466e-01   5.1200894728e-01
3.1674092950e-01   3.8614567665e-01   5.0058583979e-01
3.1701888820e-01   3.8659351211e-01   5.0035901599e-01
3.1983595160e-01   3.9111675980e-01   4.9810654657e-01
3.3459354975e-01   4.1441592038e-01   4.8752381175e-01
3.5105660514e-01   4.3980140710e-01   4.7766941457e-01
3.6930461162e-01   4.6740460581e-01   4.6858941085e-01
3.6969740430e-01   4.6799378390e-01   4.6841199961e-01
3.7366869328e-01   4.7394019089e-01   4.6665708723e-01
3.9422676773e-01   5.0445410182e-01   4.5860131351e-01
4.1678289775e-01   5.3751283273e-01   4.5145514033e-01
4.4144874897e-01   5.7327705119e-01   4.4529721277e-01
4.4197652956e-01   5.7403856901e-01   4.4518210410e-01
4.4730596584e-01   5.8172026403e-01   4.4405607292e-01
4.7472240437e-01   6.2102756208e-01   4.3923586316e-01
5.0452946606e-01   6.6341810969e-01   4.3562961605e-01
5.0516555068e-01   6.6431926680e-01   4.3556934782e-01
5.1158494817e-01   6.7340621370e-01   4.3499783287e-01
5.4451078130e-01   7.1980988540e-01   4.3305630848e-01
5.8014388865e-01   7.6967691218e-01   4.3264254697e-01
5.8090261935e-01   7.7073500231e-01   4.3265123230e-01
5.8855603302e-01   7.8139969181e-01   4.3277766723e-01
6.2770911329e-01   8.3572446329e-01   4.3447851640e-01
6.6990085434e-01   8.9384138705e-01   4.3813401184e-01
6.7079728368e-01   8.9507146977e-01   4.3823086119e-01
6.7983521211e-01   9.0746243269e-01   4.3925024581e-01
7.2594546421e-01   9.7036922056e-01   4.4562451418e-01
7.7540112284e-01   1.0372532058e+00   4.5451829879e-01
7.7644925637e-01   1.0386639734e+00   4.5472875160e-01
7.8701053673e-01   1.0528633641e+00   4.5689889068e-01
8.4071644188e-01   1.1246116257e+00   4.6929680220e-01
8.4185276911e-01   1.1261212179e+00   4.6958319027e-01
8.5329825705e-01   1.1413062281e+00   4.7252232397e-01
9.1137182595e-01   1.2177715005e+00   4.8893810895e-01
9.1259817975e-01   1.2193754051e+00   4.8931142653e-01
9.2494477736e-01   1.2354972768e+00   4.9313051805e-01
9.8742643165e-01   1.3163369757e+00   5.1413156879e-01
9.8874281955e-01   1.3180262006e+00   5.1460384033e-01
1.0019885840e+00   1.3349902556e+00   5.1942395974e-01
1.0688100997e+00   1.4196066629e+00   5.4562055312e-01
1.0702139978e+00   1.4213664349e+00   5.4620454214e-01
1.0843309494e+00   1.4390189006e+00   5.5215378063e-01
1.1552768513e+00   1.5264910063e+00   5.8417892645e-01
1.1567623538e+00   1.5282993185e+00   5.8488762585e-01
1.1716878378e+00   1.5464126996e+00   5.9209576299e-01
1.2463498509e+00   1.6354228826e+00   6.3057244343e-01
1.2479066819e+00   1.6372489783e+00   6.3141827886e-01
1.2635333754e+00   1.6555069078e+00   6.4000851814e-01
1.3412589378e+00   1.7442686838e+00   6.8550099621e-01
1.3428713584e+00   1.7460716366e+00   6.8649467699e-01
1.3590362689e+00   1.7640548767e+00   6.9657180209e-01
1.4388736578e+00   1.8502520099e+00   7.4951825632e-01
1.4405193358e+00   1.8519796497e+00   7.5066722803e-01
1.4569925215e+00   1.8691558364e+00   7.6230175398e-01
1.5376373179e+00   1.9499079381e+00   8.2292721436e-01
1.5392862804e+00   1.9514964757e+00   8.2423371508e-01
1.5557605295e+00   1.9672172206e+00   8.3744211517e-01
1.6355109009e+00   2.0390917189e+00   9.0565401900e-01
1.6371247472e+00   2.0404665099e+00   9.0711282577e-01
1.6532080634e+00   2.0539763364e+00   9.2183479760e-01
1.7299393759e+00   2.1130697962e+00   9.9710877919e-01
1.7314709915e+00   2.1141477235e+00   9.9870485615e-01
1.7466843379e+00   2.1246096084e+00   1.0147798767e+00
1.8178562502e+00   2.1667203663e+00   1.0960504745e+00
1.8192503078e+00   2.1674142474e+00   1.0977568898e+00
1.8330334891e+00   2.1739556894e+00   1.1149038777e+00
1.8957438164e+00   2.1948617224e+00   1.2004825643e+00
1.8969383508e+00   2.1950869077e+00   1.2022591951e+00
1.9086668829e+00   2.1968678719e+00   1.2200645927e+00
1.9597646910e+00   2.1927064333e+00   1.3076134936e+00
1.9606939667e+00   2.1923893242e+00   1.3094071268e+00
1.9697089934e+00   2.1886888314e+00   1.3273274995e+00
2.0059731889e+00   2.1564077971e+00   1.4139177799e+00
2.0065719065e+00   2.1554954046e+00   1.4156641628e+00
2.0122234329e+00   2.1458073848e+00   1.4330486977e+00
2.0306019363e+00   2.0836270421e+00   1.5153241327e+00
2.0308105587e+00   2.0820960764e+00   1.5169522594e+00
2.0325115094e+00   2.0662188821e+00   1.5330876777e+00
2.0304010192e+00   1.9740169154e+00   1.6075345505e+00
2.0301716694e+00   1.9718804820e+00   1.6089729903e+00
2.0274569956e+00   1.9499806296e+00   1.6231483852e+00
2.0029877381e+00   1.8295053208e+00   1.6864450580e+00
2.0022898245e+00   1.8268153594e+00   1.6876295239e+00
1.9948720026e+00   1.7994472569e+00   1.6992125673e+00
1.9471509832e+00   1.6542848600e+00   1.7486037460e+00
1.9459755578e+00   1.6511291612e+00   1.7494845800e+00
1.9337865029e+00   1.6192001086e+00   1.7579955077e+00
1.8664451290e+00   1.4617713424e+00   1.7904572160e+00
1.8648226857e+00   1.4582752684e+00   1.7910170961e+00
1.8481881315e+00   1.4230540478e+00   1.7963037214e+00
1.7670360714e+00   1.2644305925e+00   1.8127428432e+00
1.7650222627e+00   1.2607240469e+00   1.8129929722e+00
1.7445148531e+00   1.2235102582e+00   1.8151869490e+00
1.6526516589e+00   1.0670415971e+00   1.8184303705e+00
1.6503062992e+00   1.0632372977e+00   1.8183947568e+00
1.6265355505e+00   1.0251504190e+00   1.8177518430e+00
1.5263059133e+00   8.7297534865e-01   1.8101734023e+00
1.5236902057e+00   8.6916788373e-01   1.8098844149e+00
1.4972752141e+00   8.3114078730e-01   1.8067398023e+00
1.3904566650e+00   6.8454938898e-01   1.7903273254e+00
1.3876312174e+00   6.8081565660e-01   1.7898222464e+00
1.3591813758e+00   6.4360139786e-01   1.7845562934e+00
1.2471145552e+00   5.0328676370e-01   1.7609700882e+00
1.2441379962e+00   4.9968723560e-01   1.7602885101e+00
1.2142397552e+00   4.6387354301e-01   1.7533011685e+00
1.0979439292e+00   3.3013337942e-01   1.7239324787e+00
1.0948719899e+00   3.2671377809e-01   1.7231144166e+00
1.0640802575e+00   2.9274116101e-01   1.7148069215e+00
9.4435710774e-01   1.6563048024e-01   1.6808389083e+00
9.4124201598e-01   1.6242357446e-01   1.6799234666e+00
9.1007463369e-01   1.3060419587e-01   1.6706855829e+00
7.8758715601e-01   1.0032321430e-02   1.6331499033e+00
7.8447720989e-01   7.0596902462e-03   1.6321743367e+00
7.5341117104e-01   -2.2404397494e-02   1.6223755260e+00
6.2873932358e-01   -1.3661714595e-01   1.5822007094e+00
6.2567856549e-01   -1.3934343307e-01   1.5811997640e+00
5.9514719585e-01   -1.6634313459e-01   1.5711831020e+00
4.6882617099e-01   -2.7443331365e-01   1.5292350397e+00
4.6585412467e-01   -2.7690910692e-01   1.5282404980e+00
4.3624485781e-01   -3.0141221562e-01   1.5183185765e+00
3.0879178985e-01   -4.0365409716e-01   1.4754353626e+00
3.0594324764e-01   -4.0588165433e-01   1.4744757421e+00
2.7759587193e-01   -4.2791770067e-01   1.4649280453e+00
1.4952950228e-01   -5.2460910305e-01   1.4219518418e+00
1.4683436468e-01   -5.2659563389e-01   1.4210522100e+00
1.2003976842e-01   -5.4624140163e-01   1.4121235894e+00
-6.6458617276e-03   -6.3667045722e-01   1.3704060326e+00
-9.1644397928e-03   -6.3842878218e-01   1.3695870590e+00
-3.4182545269e-02   -6.5581482406e-01   1.3614784091e+00
-1.5197047435e-01   -7.3578713878e-01   1.3240649501e+00
-1.5430418219e-01   -7.3734142110e-01   1.3233384068e+00
-1.7746972701e-01   -7.5270874898e-01   1.3161618472e+00
-2.8615638909e-01   -8.2337165186e-01   1.2834640718e+00
-2.8830370142e-01   -8.2474464386e-01   1.2828361986e+00
-3.0960667206e-01   -8.3831876094e-01   1.2766496845e+00
-4.0926531194e-01   -9.0071303089e-01   1.2488439109e+00
-4.1122959776e-01   -9.0192486402e-01   1.2483166214e+00
-4.3070728215e-01   -9.1390428544e-01   1.2431358737e+00
-5.2160126068e-01   -9.6892284320e-01   1.2202175603e+00
-5.2338910626e-01   -9.6999041399e-01   1.2197894805e+00
-5.4110956085e-01   -9.8054098492e-01   1.2155981995e+00
-6.2361815110e-01   -1.0289118456e+00   1.1974270753e+00
-6.2523795962e-01   -1.0298486314e+00   1.1970943836e+00
-6.4128627370e-01   -1.0391020054e+00   1.1938524649e+00
-7.1584462069e-01   -1.0813882142e+00   1.1801879518e+00
-7.1730550543e-01   -1.0822043838e+00   1.1799450252e+00
-7.3177300039e-01   -1.0902593396e+00   1.1775948507e+00
-7.9882619169e-01   -1.1268702583e+00   1.1681226476e+00
-8.6006827939e-01   -1.1590576262e+00   1.1618009339e+00
-8.6126307424e-01   -1.1596712400e+00   1.1617025782e+00
-8.7308356346e-01   -1.1657084646e+00   1.1607849451e+00
-9.2755499378e-01   -1.1926344310e+00   1.1579550579e+00
-9.7674936103e-01   -1.2153357125e+00   1.1576536607e+00
-9.7770264131e-01   -1.2157564934e+00   1.1576717813e+00
-9.8711857648e-01   -1.2198675230e+00   1.1579036843e+00
-1.0301024198e+00   -1.2374211574e+00   1.1602843632e+00
-1.0681871273e+00   -1.2507687781e+00   1.1645020706e+00
-1.1014943932e+00   -1.2598951826e+00   1.1702319019e+00
-1.1021270163e+00   -1.2600378022e+00   1.1703626705e+00
-1.1083455873e+00   -1.2613663627e+00   1.1716969832e+00
-1.1359303866e+00   -1.2653037304e+00   1.1788296679e+00
-1.1589296100e+00   -1.2650078309e+00   1.1867386451e+00
-1.1774078757e+00   -1.2605060017e+00   1.1950950585e+00
-1.1914260351e+00   -1.2518578627e+00   1.2035766446e+00
