X    Y    Z
7.1984782118e-01   2.4500999620e-01   3.6065889958e-01
7.1937281458e-01   2.4419767011e-01   3.6060966895e-01
7.1460445029e-01   2.3612873473e-01   3.6010788770e-01
7.1412581306e-01   2.3532729733e-01   3.6005677130e-01
7.0932194045e-01   2.2736788062e-01   3.5953638595e-01
6.5979870755e-01   1.5343135178e-01   3.5349515296e-01
6.5929225016e-01   1.5274503179e-01   3.5342782152e-01
6.5421802264e-01   1.4594036343e-01   3.5274779494e-01
6.0275640754e-01   8.3753345186e-02   3.4535485541e-01
6.0223737975e-01   8.3185032999e-02   3.4527618191e-01
5.9704460221e-01   7.7559643105e-02   3.4448500993e-01
5.4508113010e-01   2.6968899576e-02   3.3619669103e-01
5.4456304927e-01   2.6513771796e-02   3.3611093515e-01
5.3938587910e-01   2.2016251458e-02   3.3525084786e-01
4.8815378340e-01   -1.7768972045e-02   3.2645053647e-01
4.8764793750e-01   -1.8120995068e-02   3.2636116014e-01
4.8259807625e-01   -2.1593418173e-02   3.2546636248e-01
4.3309464873e-01   -5.1762274398e-02   3.1645471369e-01
4.3260990314e-01   -5.2024251444e-02   3.1636434791e-01
4.2777479981e-01   -5.4603114551e-02   3.1546075006e-01
3.8075570376e-01   -7.6537740216e-02   3.0645838592e-01
3.8029854580e-01   -7.6723867189e-02   3.0636889959e-01
3.7574193920e-01   -7.8551301124e-02   3.0547484256e-01
3.3173513109e-01   -9.3670616305e-02   2.9663258857e-01
3.3130987581e-01   -9.3794899695e-02   2.9654521166e-01
3.2707391354e-01   -9.5010616590e-02   2.9567271547e-01
2.8640578085e-01   -1.0466452386e-01   2.8708513843e-01
2.8601486829e-01   -1.0473993478e-01   2.8700060250e-01
2.8212310838e-01   -1.0547298486e-01   2.8615677229e-01
2.4495057580e-01   -1.1087990511e-01   2.7787601983e-01
1.9314812332e-01   -1.1377227432e-01   2.6551972232e-01
1.9284135552e-01   -1.1377386609e-01   2.6544307192e-01
1.8979043797e-01   -1.1377997071e-01   2.6467819802e-01
1.6092918123e-01   -1.1297663665e-01   2.5719053472e-01
1.2150719019e-01   -1.0946736591e-01   2.4604455389e-01
1.2127634523e-01   -1.0943905039e-01   2.4597540811e-01
1.1898211006e-01   -1.0915294826e-01   2.4528538225e-01
9.7418853101e-02   -1.0606316567e-01   2.3852500474e-01
6.8341219097e-02   -1.0088970616e-01   2.2843286207e-01
4.4208504371e-02   -9.6017403992e-02   2.1887675633e-01
4.4068362983e-02   -9.5988539388e-02   2.1881726715e-01
4.2676205072e-02   -9.5701877904e-02   2.1822346152e-01
2.9639167838e-02   -9.3054542126e-02   2.1239163665e-01
1.2127265297e-02   -8.9861769635e-02   2.0363864242e-01
-2.4854120923e-03   -8.8024191038e-02   1.9530346260e-01
-1.4825945513e-02   -8.7678566874e-02   1.8735714053e-01
-2.5445568682e-02   -8.8902214958e-02   1.7977680854e-01
-3.4824502643e-02   -9.1744539394e-02   1.7254455285e-01
-3.4881405957e-02   -9.1768012719e-02   1.7249939979e-01
-3.5448619912e-02   -9.2006485785e-02   1.7204861935e-01
-4.0958939738e-02   -9.4767838937e-02   1.6761523957e-01
-4.9153561427e-02   -1.0048651375e-01   1.6094808025e-01
-5.7120362473e-02   -1.0797814017e-01   1.5459973785e-01
-6.5156202430e-02   -1.1734490167e-01   1.4856575090e-01
-7.3532464467e-02   -1.2872649975e-01   1.4284531051e-01
-8.2504617455e-02   -1.4230590395e-01   1.3744182263e-01
-9.2321150110e-02   -1.5831414875e-01   1.3236378819e-01
-9.2387165469e-02   -1.5842489616e-01   1.3233239566e-01
-9.3049792033e-02   -1.5953847550e-01   1.3201923501e-01
-9.9936887531e-02   -1.7130189078e-01   1.2896516314e-01
-1.1178029687e-01   -1.9214922835e-01   1.2448228158e-01
-1.2516950879e-01   -2.1632329332e-01   1.2038496088e-01
-1.4039426886e-01   -2.4426302458e-01   1.1671551802e-01
-1.4049818155e-01   -2.4445481843e-01   1.1669354862e-01
-1.4154215853e-01   -2.4638236040e-01   1.1647494774e-01
-1.5248480674e-01   -2.6664656297e-01   1.1440204747e-01
-1.7159540822e-01   -3.0220329579e-01   1.1161015139e-01
-1.7172607252e-01   -3.0244681003e-01   1.1159423009e-01
-1.7303894172e-01   -3.0489372685e-01   1.1143644874e-01
-1.8681107325e-01   -3.3057217618e-01   1.1000801031e-01
-2.1088525406e-01   -3.7542261531e-01   1.0837979853e-01
-2.1104986222e-01   -3.7572883784e-01   1.0837202743e-01
-2.1270375451e-01   -3.7880513471e-01   1.0829629354e-01
-2.3004709851e-01   -4.1100540762e-01   1.0774648366e-01
-2.3022813403e-01   -4.1134087757e-01   1.0774298543e-01
-2.3204700561e-01   -4.1471052944e-01   1.0771028922e-01
-2.5111125252e-01   -4.4992877638e-01   1.0762366007e-01
-2.5131015378e-01   -4.5029516205e-01   1.0762511302e-01
-2.5330840063e-01   -4.5397472290e-01   1.0764229680e-01
-2.7423814654e-01   -4.9236085720e-01   1.0809346493e-01
-2.7445635945e-01   -4.9275948723e-01   1.0810067439e-01
-2.7664843352e-01   -4.9676202599e-01   1.0817585844e-01
-2.9958662737e-01   -5.3842133337e-01   1.0925294850e-01
-2.9982555843e-01   -5.3885299142e-01   1.0926686128e-01
-3.0222548940e-01   -5.4318600929e-01   1.0940958727e-01
-3.2730769299e-01   -5.8815519378e-01   1.1121553150e-01
-3.2756864234e-01   -5.8861984843e-01   1.1123724727e-01
-3.3018935687e-01   -5.9328254271e-01   1.1145858957e-01
-3.5753572047e-01   -6.4149865156e-01   1.1411195598e-01
-3.5781978959e-01   -6.4199510981e-01   1.1414273231e-01
-3.6067217444e-01   -6.4697486862e-01   1.1445534446e-01
-3.9037656179e-01   -6.9823606046e-01   1.1809029462e-01
-3.9068453004e-01   -6.9876153616e-01   1.1813154107e-01
-3.9377618014e-01   -7.0402957895e-01   1.1854958963e-01
-4.2589185032e-01   -7.5794719820e-01   1.2331440412e-01
-4.2622401439e-01   -7.5849679362e-01   1.2336765892e-01
-4.2955760773e-01   -7.6400294582e-01   1.2390657936e-01
-4.6407891717e-01   -8.1994541142e-01   1.2996000239e-01
-4.6443488875e-01   -8.2051152409e-01   1.3002688327e-01
-4.6800614161e-01   -8.2617825500e-01   1.3070287354e-01
-5.0484592995e-01   -8.8320911870e-01   1.3820734727e-01
-5.0522438977e-01   -8.8378080836e-01   1.3828946664e-01
-5.0901957590e-01   -8.8949689602e-01   1.3911861779e-01
-5.4798232747e-01   -9.4631233269e-01   1.4822936128e-01
-5.4838073949e-01   -9.4687471782e-01   1.4832819497e-01
-5.5237381447e-01   -9.5248925542e-01   1.4932515336e-01
-5.9312544010e-01   -1.0073643641e+00   1.6017409227e-01
-5.9353973881e-01   -1.0078981640e+00   1.6029079309e-01
-5.9768920585e-01   -1.0132160932e+00   1.6146686691e-01
-6.3972545491e-01   -1.0639745381e+00   1.7414078942e-01
-6.4014973261e-01   -1.0644559311e+00   1.7427594223e-01
-6.4439552502e-01   -1.0692368331e+00   1.7563662433e-01
-6.8701264484e-01   -1.1132637261e+00   1.9014980886e-01
-6.8743888338e-01   -1.1136647437e+00   1.9030313551e-01
-6.9169972002e-01   -1.1176271154e+00   1.9184513305e-01
-7.3397291749e-01   -1.1519488191e+00   2.0810822067e-01
-7.3439082938e-01   -1.1522385206e+00   2.0827826151e-01
-7.3856269975e-01   -1.1550719633e+00   2.0998631096e-01
-7.7933987817e-01   -1.1765256969e+00   2.2777538986e-01
-7.7973693887e-01   -1.1766723264e+00   2.2795921304e-01
-7.8369354493e-01   -1.1780596373e+00   2.2980320493e-01
-8.2161300726e-01   -1.1835666128e+00   2.4873562097e-01
-8.2197476719e-01   -1.1835408021e+00   2.4892863570e-01
-8.2557080295e-01   -1.1831904974e+00   2.5086182226e-01
-8.5911114818e-01   -1.1701257379e+00   2.7038732204e-01
-8.5942189692e-01   -1.1699045578e+00   2.7058328729e-01
-8.6249987765e-01   -1.1675916888e+00   2.7254249079e-01
-8.9006711612e-01   -1.1342119586e+00   2.9195865129e-01
-8.9031092481e-01   -1.1337832658e+00   2.9214996278e-01
-8.9271179189e-01   -1.1293928258e+00   2.9405859780e-01
-9.1276217757e-01   -1.0752479194e+00   3.1255670565e-01
-9.1292426544e-01   -1.0746141034e+00   3.1273499840e-01
-9.1450117980e-01   -1.0681779168e+00   3.1450925059e-01
-9.2568897908e-01   -9.9440400869e-01   3.3125020902e-01
-9.2575725006e-01   -9.9358407226e-01   3.3140723161e-01
-9.2639098458e-01   -9.8530051058e-01   3.3296490521e-01
-9.2644944657e-01   -9.8446379925e-01   3.3311940461e-01
-9.2698471566e-01   -9.7601428782e-01   3.3465149883e-01
-9.2703329442e-01   -9.7516116407e-01   3.3480340585e-01
-9.2746937995e-01   -9.6654939907e-01   3.3630923730e-01
-9.2750800612e-01   -9.6568023959e-01   3.3645848447e-01
-9.2784423902e-01   -9.5691005763e-01   3.3793738740e-01
-9.2787284818e-01   -9.5602525296e-01   3.3808390905e-01
-9.2810860942e-01   -9.4710062707e-01   3.3953523626e-01
-9.2812714218e-01   -9.4620058120e-01   3.3967896864e-01
-9.2826186370e-01   -9.3712561658e-01   3.4110209229e-01
-9.2827026585e-01   -9.3621074649e-01   3.4124297360e-01
-9.2830343141e-01   -9.2698967602e-01   3.4263728606e-01
-9.2830165394e-01   -9.2606041121e-01   3.4277525658e-01
-9.2823279994e-01   -9.1669759068e-01   3.4414017116e-01
-9.2822079915e-01   -9.1575437273e-01   3.4427517329e-01
-9.2804951535e-01   -9.0625427588e-01   3.4561012506e-01
-9.2802725291e-01   -9.0529755786e-01   3.4574210342e-01
-9.2775318314e-01   -8.9566477117e-01   3.4704654985e-01
-9.2772062615e-01   -8.9469501720e-01   3.4717545133e-01
-9.2734346890e-01   -8.8493423445e-01   3.4844887305e-01
-9.2730058996e-01   -8.8395191908e-01   3.4857464689e-01
-9.2682009892e-01   -8.7406793577e-01   3.4981654825e-01
-9.2676687619e-01   -8.7307354343e-01   3.4993914610e-01
-9.2618286074e-01   -8.6307125094e-01   3.5114905583e-01
-9.2611927794e-01   -8.6206527536e-01   3.5126843181e-01
-9.2543160357e-01   -8.5194965498e-01   3.5244590356e-01
-9.2535765007e-01   -8.5093259858e-01   3.5256201428e-01
-9.2456623867e-01   -8.4070871536e-01   3.5370662715e-01
-9.2448190950e-01   -8.3968108862e-01   3.5381943181e-01
-9.2358673968e-01   -8.2935408509e-01   3.5493079079e-01
-9.2349203553e-01   -8.2831640592e-01   3.5504025122e-01
-9.2249314278e-01   -8.1789149564e-01   3.5611798765e-01
-9.2238807005e-01   -8.1684428872e-01   3.5622406829e-01
-9.2128554686e-01   -8.0632674977e-01   3.5726784025e-01
-9.2117011767e-01   -8.0527054592e-01   3.5737050827e-01
-9.1996411358e-01   -7.9466571423e-01   3.5838000086e-01
-9.1983834572e-01   -7.9360104970e-01   3.5847922613e-01
-9.1852906732e-01   -7.8291431234e-01   3.5945415184e-01
-9.1839298429e-01   -7.8184172816e-01   3.5954990698e-01
-9.1698069506e-01   -7.7107851650e-01   3.6049000585e-01
-9.1683432606e-01   -7.6999855779e-01   3.6058226626e-01
-9.1531934625e-01   -7.5916434067e-01   3.6148730612e-01
-9.1516272613e-01   -7.5807755596e-01   3.6157604997e-01
-9.1354543246e-01   -7.4717783280e-01   3.6244582657e-01
-9.1337860172e-01   -7.4608477332e-01   3.6253103483e-01
-9.1165942712e-01   -7.3512506718e-01   3.6336537192e-01
-9.1148243183e-01   -7.3402628617e-01   3.6344702837e-01
-9.0966186499e-01   -7.2301213683e-01   3.6424577775e-01
-9.0947475680e-01   -7.2190818888e-01   3.6432386898e-01
-9.0755334174e-01   -7.1084514592e-01   3.6508691051e-01
-9.0735617780e-01   -7.0973658624e-01   3.6516142590e-01
-9.0533451331e-01   -6.9863020217e-01   3.6588866742e-01
-9.0512735622e-01   -6.9751758593e-01   3.6595959915e-01
-9.0300609528e-01   -6.8637340932e-01   3.6665097640e-01
-9.0278901303e-01   -6.8525729094e-01   3.6671831944e-01
-9.0056886211e-01   -6.7408085964e-01   3.6737379589e-01
-9.0034192799e-01   -6.7296179215e-01   3.6743754797e-01
-8.9802364634e-01   -6.6175862658e-01   3.6805711464e-01
-8.9778693888e-01   -6.6063716091e-01   3.6811727622e-01
-8.9537133770e-01   -6.4941275743e-01   3.6870095144e-01
-8.9512494060e-01   -6.4828944180e-01   3.6875752572e-01
-8.9261288217e-01   -6.3704926616e-01   3.6930535482e-01
-8.9235688418e-01   -6.3592464539e-01   3.6935834767e-01
-8.8974928098e-01   -6.2467412636e-01   3.6987040268e-01
-8.8948377582e-01   -6.2354874126e-01   3.6991982262e-01
-8.8678158947e-01   -6.1229326432e-01   3.7039620188e-01
-8.8650667572e-01   -6.1116765106e-01   3.7044206005e-01
-8.8371091599e-01   -5.9991255227e-01   3.7088288777e-01
-8.8342669701e-01   -5.9878724179e-01   3.7092519787e-01
-8.8053842069e-01   -5.8753780183e-01   3.7133062373e-01
-8.8024500446e-01   -5.8641331923e-01   3.7136940198e-01
-8.7726531422e-01   -5.7517475756e-01   3.7173960061e-01
-8.7696281327e-01   -5.7405162152e-01   3.7177486571e-01
-8.7389285646e-01   -5.6282909075e-01   3.7211003615e-01
-8.7358138771e-01   -5.6170781302e-01   3.7214180919e-01
-8.7042235511e-01   -5.5050639349e-01   3.7244217434e-01
-8.7010203976e-01   -5.4938747829e-01   3.7247047880e-01
-8.6685516426e-01   -5.3821217281e-01   3.7273628482e-01
-8.6652612767e-01   -5.3709611638e-01   3.7276114645e-01
-8.6319268298e-01   -5.2595184516e-01   3.7299266215e-01
-8.6285505451e-01   -5.2483913522e-01   3.7301410894e-01
-8.5943635374e-01   -5.1373073111e-01   3.7321162509e-01
-8.5909026663e-01   -5.1262184642e-01   3.7322968720e-01
-8.5558766089e-01   -5.0155405024e-01   3.7339351587e-01
-8.5523325209e-01   -5.0044946014e-01   3.7340822555e-01
-8.5164812907e-01   -4.8942691638e-01   3.7353869941e-01
-8.5128553914e-01   -4.8832708035e-01   3.7355009092e-01
-8.4761932159e-01   -4.7735433297e-01   3.7364756250e-01
-8.4724869450e-01   -4.7625970025e-01   3.7365567207e-01
-8.4350283876e-01   -4.6534118886e-01   3.7372051299e-01
-8.4312432177e-01   -4.6425219806e-01   3.7372537870e-01
-8.3930031623e-01   -4.5339225420e-01   3.7375797893e-01
-8.3891405973e-01   -4.5230933297e-01   3.7375964067e-01
-8.3501342325e-01   -4.4151217675e-01   3.7376040772e-01
-8.3461958060e-01   -4.4043574140e-01   3.7375890710e-01
-8.3064386100e-01   -4.2970547835e-01   3.7372826523e-01
-8.3024258837e-01   -4.2863593361e-01   3.7372364548e-01
-8.2619336079e-01   -4.1797655178e-01   3.7366203489e-01
-8.2578481701e-01   -4.1691429049e-01   3.7365434080e-01
-8.2166368233e-01   -4.0632965779e-01   3.7356221680e-01
-8.2124802872e-01   -4.0527506064e-01   3.7355149463e-01
-8.1705661196e-01   -3.9476892247e-01   3.7342932679e-01
-8.1663401217e-01   -3.9372235781e-01   3.7341562418e-01
-8.1237396085e-01   -3.8329833492e-01   3.7326389556e-01
-8.1194458071e-01   -3.8226015853e-01   3.7324726146e-01
-8.0761756327e-01   -3.7192174514e-01   3.7306646767e-01
-8.0718157061e-01   -3.7089230005e-01   3.7304695224e-01
-8.0278927473e-01   -3.6064286220e-01   3.7283760067e-01
-8.0234683923e-01   -3.5962247856e-01   3.7281525521e-01
-7.9789097027e-01   -3.4946525275e-01   3.7257786416e-01
-7.9744226329e-01   -3.4845424769e-01   3.7255274101e-01
-7.9292454264e-01   -3.3839233971e-01   3.7228783886e-01
-7.9246973706e-01   -3.3739101725e-01   3.7225999134e-01
-7.8789190052e-01   -3.2742740131e-01   3.7196811568e-01
-7.8743117059e-01   -3.2643605226e-01   3.7193759799e-01
-7.8279496680e-01   -3.1657357031e-01   3.7161929483e-01
-7.8232848798e-01   -3.1559247223e-01   3.7158616196e-01
-7.7763567680e-01   -3.0583383352e-01   3.7124198487e-01
-7.7716362557e-01   -3.0486325070e-01   3.7120629252e-01
-7.7241597654e-01   -2.9521103158e-01   3.7083680185e-01
-7.7193853028e-01   -2.9425121501e-01   3.7079860637e-01
-7.6713782101e-01   -2.8470785896e-01   3.7040436840e-01
-7.6665515785e-01   -2.8375904633e-01   3.7036372668e-01
-7.6180317251e-01   -2.7432686416e-01   3.6994531285e-01
-7.6131547114e-01   -2.7338927995e-01   3.6990228227e-01
-7.5641399896e-01   -2.6407045023e-01   3.6946026839e-01
-7.5592143850e-01   -2.6314430571e-01   3.6941490673e-01
-7.5097227223e-01   -2.5394087544e-01   3.6894987222e-01
-7.5047503208e-01   -2.5302636874e-01   3.6890223757e-01
-7.4547996654e-01   -2.4394025415e-01   3.6841476471e-01
-7.4497822623e-01   -2.4303757041e-01   3.6836491541e-01
-7.3993905685e-01   -2.3407055797e-01   3.6785558859e-01
-7.3943299591e-01   -2.3317986937e-01   3.6780358317e-01
-7.3435151732e-01   -2.2433361700e-01   3.6727298817e-01
-7.3384131514e-01   -2.2345508295e-01   3.6721888526e-01
-7.2871931977e-01   -2.1473112135e-01   3.6666760858e-01
-7.2820515542e-01   -2.1386488861e-01   3.6661146683e-01
-7.2304443216e-01   -2.0526462278e-01   3.6604009500e-01
-7.2252648430e-01   -2.0441082564e-01   3.6598197304e-01
-7.1732881716e-01   -1.9593553657e-01   3.6539109195e-01
-7.1680726391e-01   -1.9509429696e-01   3.6533104832e-01
-7.1157443071e-01   -1.8674514343e-01   3.6472124256e-01
-7.1104944950e-01   -1.8591657121e-01   3.6465933564e-01
-7.0578322063e-01   -1.7769459174e-01   3.6403118796e-01
-7.0525498809e-01   -1.7687878480e-01   3.6396747590e-01
-6.9995712528e-01   -1.6878489972e-01   3.6332156653e-01
-6.9942581711e-01   -1.6798194426e-01   3.6325610722e-01
-6.9409807227e-01   -1.6001695791e-01   3.6259301338e-01
-6.9356386313e-01   -1.5922692865e-01   3.6252586436e-01
-6.8820797716e-01   -1.5139153166e-01   3.6184615964e-01
-6.8767104054e-01   -1.5061449205e-01   3.6177737807e-01
-6.8228874225e-01   -1.4290926378e-01   3.6108163196e-01
-6.2745522174e-01   -7.2414129045e-02   3.5342398161e-01
-6.2690013570e-01   -7.1769371565e-02   3.5334180332e-01
-6.2134458804e-01   -6.5386920457e-02   3.5251478711e-01
-5.6556926250e-01   -7.9674903312e-03   3.4380132631e-01
-5.6501168112e-01   -7.4508547196e-03   3.4371082013e-01
-5.5943832463e-01   -2.3455402809e-03   3.4280280363e-01
-5.0415631581e-01   4.2808233346e-02   3.3349101724e-01
-5.0360942493e-01   4.3207639325e-02   3.3339632000e-01
-4.9814878964e-01   4.7147294788e-02   3.3244817829e-01
-4.4452931208e-01   8.1360361632e-02   3.2289720456e-01
-4.4400353676e-01   8.1657320852e-02   3.2280145497e-01
-4.3875848710e-01   8.4580409933e-02   3.2184409096e-01
-3.8769296891e-01   1.0943441495e-01   3.1231624152e-01
-3.8719598456e-01   1.0964527474e-01   3.1222165230e-01
-3.8224195691e-01   1.1171554968e-01   3.1127676960e-01
-3.3435740336e-01   1.2885112279e-01   3.0194937630e-01
-3.3389435584e-01   1.2899211448e-01   3.0185738179e-01
-3.2928163867e-01   1.3037150371e-01   3.0093898305e-01
-2.8496991185e-01   1.4135439040e-01   2.9192091742e-01
-2.8454375753e-01   1.4144056127e-01   2.9183234661e-01
-2.8030093040e-01   1.4227876534e-01   2.9094846722e-01
-2.3975595181e-01   1.4852129694e-01   2.8229728132e-01
-2.3936784630e-01   1.4856593850e-01   2.8221252391e-01
-2.3550567673e-01   1.4899492237e-01   2.8136688280e-01
-1.9876259723e-01   1.5171959409e-01   2.7310418131e-01
-1.4797109627e-01   1.5166411036e-01   2.6087640206e-01
-1.4767161714e-01   1.5165146603e-01   2.6080086689e-01
-1.4469395633e-01   1.5151828576e-01   2.6004731301e-01
-1.1659011973e-01   1.4961949839e-01   2.5268761416e-01
-7.8349556181e-02   1.4539175951e-01   2.4178144076e-01
-7.8125941361e-02   1.4536242511e-01   2.4171394165e-01
-7.5903658909e-02   1.4506848937e-01   2.4104044708e-01
-5.5018066509e-02   1.4212706388e-01   2.3445110243e-01
-2.6795004024e-02   1.3794172419e-01   2.2464257377e-01
-3.1884609215e-03   1.3486898765e-01   2.1538469795e-01
-3.0504799641e-03   1.3485402240e-01   2.1532715751e-01
-1.6790405444e-03   1.3470796170e-01   2.1475286841e-01
1.1241899713e-02   1.3362386091e-01   2.0911916297e-01
2.8923189007e-02   1.3342551153e-01   2.0068772521e-01
4.4162377291e-02   1.3522732497e-01   1.9269132044e-01
5.7613276123e-02   1.3916435639e-01   1.8510593518e-01
6.9851738172e-02   1.4533865310e-01   1.7791529666e-01
8.1384378100e-02   1.5384754092e-01   1.7110991009e-01
8.1456836097e-02   1.5390968512e-01   1.7106762746e-01
8.2180869995e-02   1.5453663154e-01   1.7064565901e-01
8.9388583334e-02   1.6136350157e-01   1.6651182648e-01
1.0072697026e-01   1.7414111200e-01   1.6036123569e-01
1.1247308116e-01   1.8963349327e-01   1.5460235591e-01
1.2497628333e-01   2.0805479137e-01   1.4925086350e-01
1.3856993173e-01   2.2966759292e-01   1.4433152270e-01
1.3866105837e-01   2.2981669342e-01   1.4430153051e-01
1.3957552973e-01   2.3131558660e-01   1.4400266082e-01
1.4905809296e-01   2.4711175615e-01   1.4112156685e-01
1.6527361335e-01   2.7493046708e-01   1.3703164089e-01
1.8347197343e-01   3.0689288421e-01   1.3350494379e-01
