X    Y    Z
2.7485736028e-01   4.1233608125e-01   1.5761352556e-01
2.8922648723e-01   4.3919183773e-01   1.5662542613e-01
3.1424093258e-01   4.8444436347e-01   1.5591825480e-01
3.4248001962e-01   5.3366323522e-01   1.5637600265e-01
3.4267127084e-01   5.3399048869e-01   1.5638306840e-01
3.4459126645e-01   5.3727145401e-01   1.5645677392e-01
3.6454238572e-01   5.7090080688e-01   1.5750945729e-01
3.9847423340e-01   6.2617919507e-01   1.6040332846e-01
3.9870200591e-01   6.2654205803e-01   1.6042712704e-01
4.0098715494e-01   6.3017637511e-01   1.6066898891e-01
4.2457313896e-01   6.6702452352e-01   1.6348723500e-01
4.6401436115e-01   7.2579276615e-01   1.6945238958e-01
4.6427619738e-01   7.2617023716e-01   1.6949705256e-01
4.6690089565e-01   7.2994441180e-01   1.6994839473e-01
4.9375352157e-01   7.6750937769e-01   1.7494298074e-01
5.3763322857e-01   8.2436201700e-01   1.8457712893e-01
5.3791998955e-01   8.2471311572e-01   1.8464614371e-01
5.4079108580e-01   8.2821266580e-01   1.8534151876e-01
5.6979192959e-01   8.6187253062e-01   1.9281922031e-01
6.1558998365e-01   9.0781924436e-01   2.0639555540e-01
6.1588219706e-01   9.0807967776e-01   2.0648958599e-01
6.1880249572e-01   9.1065713379e-01   2.0743474228e-01
6.4772553210e-01   9.3350781107e-01   2.1735450318e-01
6.9099953011e-01   9.5652151718e-01   2.3436792916e-01
7.2996651003e-01   9.6039028268e-01   2.5267754207e-01
7.3019679641e-01   9.6034567050e-01   2.5279711801e-01
7.3248441616e-01   9.5984870305e-01   2.5399383934e-01
7.5370480236e-01   9.4967839507e-01   2.6600203370e-01
7.7972546906e-01   9.1425310873e-01   2.8440604669e-01
7.9509524334e-01   8.5539135068e-01   3.0132838790e-01
7.9515528585e-01   8.5494413787e-01   3.0142934436e-01
7.9572774673e-01   8.5042550142e-01   3.0243291197e-01
7.9859560705e-01   8.0084047737e-01   3.1181422753e-01
7.9233987969e-01   7.0994886505e-01   3.2368007224e-01
7.9225721876e-01   7.0932639141e-01   3.2374368105e-01
7.9140094287e-01   7.0307868083e-01   3.2437071967e-01
7.7990610725e-01   6.3870496359e-01   3.2971634189e-01
7.5176452750e-01   5.3470221619e-01   3.3462292489e-01
7.5154724113e-01   5.3403691308e-01   3.3464079960e-01
7.4934984236e-01   5.2738963614e-01   3.3481026247e-01
7.2504081279e-01   4.6184605577e-01   3.3559610378e-01
6.7968482057e-01   3.6552023224e-01   3.3374818035e-01
6.7937052152e-01   3.6493712633e-01   3.3372536601e-01
6.7621289057e-01   3.5913257226e-01   3.3349009935e-01
6.4332547370e-01   3.0391237871e-01   3.3046540382e-01
5.8846734390e-01   2.2898926566e-01   3.2365063009e-01
5.8810782960e-01   2.2855743746e-01   3.2360021918e-01
5.8450884111e-01   2.2427290607e-01   3.2309195465e-01
5.4826995204e-01   1.8480332301e-01   3.1763242030e-01
4.9180898786e-01   1.3513632165e-01   3.0803884877e-01
4.9145235730e-01   1.3486399201e-01   3.0797441239e-01
4.8789077887e-01   1.3217125400e-01   3.0732834996e-01
4.5283835384e-01   1.0820607569e-01   3.0072403446e-01
4.0077977922e-01   8.0628563588e-02   2.9007575580e-01
4.0045971739e-01   8.0487322957e-02   2.9000701759e-01
3.9726897994e-01   7.9097795245e-02   2.8931944964e-01
3.6639353884e-01   6.7376757295e-02   2.8243896114e-01
3.2218272675e-01   5.6005649535e-02   2.7176484402e-01
2.8324960099e-01   5.1410648701e-02   2.6132557937e-01
2.8301787223e-01   5.1399290309e-02   2.6125978252e-01
2.8071270225e-01   5.1297038571e-02   2.6060256025e-01
2.5886790360e-01   5.1330564447e-02   2.5410788837e-01
2.2903538063e-01   5.4621753719e-02   2.4425604469e-01
2.0423029462e-01   6.0905789731e-02   2.3479062225e-01
1.8409410384e-01   6.9364840209e-02   2.2571773119e-01
1.8397946179e-01   6.9424624203e-02   2.2566095301e-01
1.8284261380e-01   7.0026034102e-02   2.2509404840e-01
1.7240917847e-01   7.6375724837e-02   2.1951239172e-01
1.5931330901e-01   8.7375270073e-02   2.1110204350e-01
1.4978995585e-01   9.9502200724e-02   2.0307047637e-01
1.4347794269e-01   1.1267857418e-01   1.9541254105e-01
1.4006577729e-01   1.2693901404e-01   1.8812574676e-01
1.3929884275e-01   1.4240606650e-01   1.8121110610e-01
1.4098245057e-01   1.5927173023e-01   1.7467386742e-01
1.4100078713e-01   1.5938462729e-01   1.7463328352e-01
1.4118934838e-01   1.6051731111e-01   1.7422831668e-01
1.4358957378e-01   1.7223051905e-01   1.7026662974e-01
1.4918465984e-01   1.9208883927e-01   1.6440195465e-01
1.5700133127e-01   2.1412307394e-01   1.5895751743e-01
1.6705933964e-01   2.3869379415e-01   1.5396360304e-01
1.7943014998e-01   2.6619286651e-01   1.4946134082e-01
1.7951696240e-01   2.6637908706e-01   1.4943423242e-01
1.8039056127e-01   2.6824884253e-01   1.4916437840e-01
1.8968209590e-01   2.8772427953e-01   1.4659232677e-01
2.0630987620e-01   3.2120498670e-01   1.4306652205e-01
2.2567458863e-01   3.5876870381e-01   1.4022155653e-01
2.2580774333e-01   3.5902304793e-01   1.4020577091e-01
2.2714596796e-01   3.6157664270e-01   1.4004969540e-01
2.4120903872e-01   3.8814855131e-01   1.3867385911e-01
2.6579117346e-01   4.3362642629e-01   1.3726271311e-01
2.9376975920e-01   4.8415736929e-01   1.3689862399e-01
2.9396022152e-01   4.8449727533e-01   1.3690007132e-01
2.9587307642e-01   4.8790805828e-01   1.3691735236e-01
3.1583735482e-01   5.2318718981e-01   1.3738294090e-01
3.5019069777e-01   5.8253426075e-01   1.3929022231e-01
3.5042312291e-01   5.8292983545e-01   1.3930751196e-01
3.5275635374e-01   5.8689634088e-01   1.3948418814e-01
3.7699208371e-01   6.2760050846e-01   1.4164441530e-01
4.1818895353e-01   6.9457904302e-01   1.4659598602e-01
4.1846542511e-01   6.9501848158e-01   1.4663439616e-01
4.2123909536e-01   6.9941931746e-01   1.4702346395e-01
4.4985963595e-01   7.4397229125e-01   1.5142788954e-01
4.9766132156e-01   8.1454020966e-01   1.6033059356e-01
4.9797826711e-01   8.1499044273e-01   1.6039599170e-01
5.0115501620e-01   8.1948940371e-01   1.6105610168e-01
5.3360840910e-01   8.6394757463e-01   1.6828282789e-01
5.8636562644e-01   9.2958056747e-01   1.8194552196e-01
5.8670886803e-01   9.2997703450e-01   1.8204241688e-01
5.9014412992e-01   9.3392124757e-01   1.8301803535e-01
6.2468967911e-01   9.7102169424e-01   1.9343767528e-01
6.7847360958e-01   1.0177431957e+00   2.1205410895e-01
6.7881283147e-01   1.0179869244e+00   2.1218174878e-01
6.8219966468e-01   1.0203805978e+00   2.1346373559e-01
7.1538292648e-01   1.0396222702e+00   2.2680735719e-01
7.6338241107e-01   1.0498206879e+00   2.4918328827e-01
8.0383429224e-01   1.0313604963e+00   2.7241834371e-01
8.0406159585e-01   1.0311424711e+00   2.7256676506e-01
8.0630997475e-01   1.0288906943e+00   2.7404958770e-01
8.2615826363e-01   9.9919267676e-01   2.8865124224e-01
8.4621759060e-01   9.2717497273e-01   3.0987300824e-01
8.4629822978e-01   9.2661911601e-01   3.0999953032e-01
8.4706951742e-01   9.2099787391e-01   3.1125701534e-01
8.5118159089e-01   8.5886665445e-01   3.2298013168e-01
8.4397998228e-01   7.4391840277e-01   3.3761351073e-01
8.4387957646e-01   7.4312954269e-01   3.3769079871e-01
8.4283768309e-01   7.3521175051e-01   3.3845165606e-01
8.2868146036e-01   6.5369211361e-01   3.4483320208e-01
7.9363974114e-01   5.2279247647e-01   3.5026406658e-01
7.9336861327e-01   5.2196026814e-01   3.5028119597e-01
7.9062662310e-01   5.1364982581e-01   3.5044050417e-01
7.6030096409e-01   4.3219331778e-01   3.5086955076e-01
7.0390643726e-01   3.1451505882e-01   3.4768740380e-01
7.0351688889e-01   3.1381170913e-01   3.4765364644e-01
6.9960434117e-01   3.0681686344e-01   3.4730757003e-01
6.5897848131e-01   2.4092910318e-01   3.4305678636e-01
5.9177019817e-01   1.5380801832e-01   3.3405945392e-01
5.9133220839e-01   1.5331498929e-01   3.3399460390e-01
5.8694945092e-01   1.4842961915e-01   3.3334184126e-01
5.4300680993e-01   1.0401673730e-01   3.2643933469e-01
4.7524806122e-01   4.9985117315e-02   3.1468762888e-01
4.7482286625e-01   4.9695963509e-02   3.1461003613e-01
4.7057850315e-01   4.6841754588e-02   3.1383295171e-01
4.2899657655e-01   2.1874390751e-02   3.0597648900e-01
3.6788413487e-01   -5.5748241503e-03   2.9360247210e-01
3.6751079474e-01   -5.7104848146e-03   2.9352363534e-01
3.6379050896e-01   -7.0416734551e-03   2.9273573665e-01
3.2793932223e-01   -1.7972199570e-02   2.8491635675e-01
2.7706033040e-01   -2.7713619460e-02   2.7299485941e-01
2.3266157654e-01   -3.0741803021e-02   2.6154067056e-01
2.3239830352e-01   -3.0744368128e-02   2.6146902961e-01
2.2977989778e-01   -3.0759851684e-02   2.6075378164e-01
2.0501082916e-01   -2.9991699790e-02   2.5371789897e-01
1.7125388945e-01   -2.6155297258e-02   2.4314158093e-01
1.4310648064e-01   -2.0221538542e-02   2.3306451564e-01
1.1998726034e-01   -1.3118901532e-02   2.2345847439e-01
1.1985424455e-01   -1.3071186008e-02   2.2339847470e-01
1.1853399630e-01   -1.2592874715e-02   2.2279946569e-01
1.0629030010e-01   -7.7178729207e-03   2.1690653546e-01
9.0368219541e-02   7.0806052528e-05   2.0803458895e-01
7.7879102625e-02   7.8512180893e-03   1.9955386564e-01
6.8314796125e-02   1.5506023301e-02   1.9144066815e-01
6.1231574806e-02   2.3018221809e-02   1.8367482250e-01
5.6252990514e-02   3.0441025456e-02   1.7623922729e-01
5.3068593762e-02   3.7876154316e-02   1.6911935822e-01
5.3053432847e-02   3.7924032545e-02   1.6907480194e-01
5.2905279913e-02   3.8403151419e-02   1.6862992086e-01
5.1758345371e-02   4.3236185433e-02   1.6424869923e-01
5.1098761982e-02   5.1019588185e-02   1.5764113815e-01
5.1690943275e-02   5.9235260927e-02   1.5132008852e-01
5.3430244502e-02   6.8073848572e-02   1.4527804971e-01
5.6256010817e-02   7.7743055697e-02   1.3950935435e-01
6.0147793667e-02   8.8469463003e-02   1.3401041243e-01
6.5122496917e-02   1.0050188384e-01   1.2878011223e-01
7.1232513138e-02   1.1411590050e-01   1.2382040545e-01
7.8564855639e-02   1.2961929429e-01   1.1913712126e-01
7.8615937523e-02   1.2972527173e-01   1.1910807283e-01
7.9129782664e-02   1.3079008998e-01   1.1881823460e-01
8.4578656045e-02   1.4196266878e-01   1.1598525193e-01
9.4302820901e-02   1.6152306643e-01   1.1180319829e-01
1.0566286582e-01   1.8401756279e-01   1.0794293602e-01
1.1888170464e-01   2.0992740428e-01   1.0443777293e-01
1.3422400733e-01   2.3979322755e-01   1.0133448274e-01
1.3432962626e-01   2.3999827221e-01   1.0131605265e-01
1.3539130071e-01   2.4205900127e-01   1.0113280129e-01
1.4657474418e-01   2.6372880043e-01   9.9409455462e-02
1.6629011770e-01   3.0178490462e-01   9.7155150938e-02
1.8907523773e-01   3.4555249207e-01   9.5534714740e-02
1.8923178666e-01   3.4585239601e-01   9.5526677442e-02
1.9080518351e-01   3.4886595057e-01   9.5448056436e-02
2.0735473010e-01   3.8049139630e-01   9.4846297274e-02
2.3642109228e-01   4.3568458772e-01   9.4668588028e-02
2.3662044451e-01   4.3606143195e-01   9.4670834243e-02
2.3862375457e-01   4.3984700586e-01   9.4695858265e-02
2.5966288644e-01   4.7944590802e-01   9.5216811149e-02
2.9645508480e-01   5.4791578651e-01   9.7158596087e-02
2.9670665189e-01   5.4838016408e-01   9.7176036856e-02
2.9923405150e-01   5.5304253889e-01   9.7354250862e-02
3.2570567884e-01   6.0152570765e-01   9.9538607578e-02
3.7164751100e-01   6.8396502529e-01   1.0462415492e-01
3.7195994851e-01   6.8451745519e-01   1.0466409074e-01
3.7509753568e-01   6.9005853094e-01   1.0506903802e-01
4.0780559025e-01   7.4707337595e-01   1.0970649953e-01
4.6382721043e-01   8.4114994067e-01   1.1936428388e-01
4.6420465282e-01   8.4176667951e-01   1.1943656379e-01
4.6799221963e-01   8.4794192509e-01   1.2016718859e-01
5.0715763025e-01   9.1026621905e-01   1.2828793528e-01
5.7274271413e-01   1.0074903259e+00   1.4421582627e-01
5.7317754973e-01   1.0081010742e+00   1.4433133379e-01
5.7753550091e-01   1.0141952086e+00   1.4549629459e-01
6.2198089954e-01   1.0733787110e+00   1.5815286019e-01
6.9359097306e-01   1.1553173542e+00   1.8169392131e-01
6.9405270118e-01   1.1557823983e+00   1.8185924644e-01
6.9866998999e-01   1.1603828306e+00   1.8352261089e-01
7.4464749367e-01   1.2007756839e+00   2.0113994920e-01
8.1385888240e-01   1.2380280930e+00   2.3186626879e-01
8.1428289778e-01   1.2381442130e+00   2.3207318088e-01
8.1850584754e-01   1.2392110606e+00   2.3414826079e-01
8.5872284823e-01   1.2399113859e+00   2.5538888369e-01
9.1161306655e-01   1.2009274075e+00   2.8928093679e-01
9.1190202816e-01   1.2005106551e+00   2.8949570387e-01
9.1475254925e-01   1.1962238980e+00   2.9163958631e-01
9.3906012575e-01   1.1414719065e+00   3.1253432650e-01
9.5951358747e-01   1.0147219148e+00   3.4177519330e-01
9.5956828980e-01   1.0137645017e+00   3.4194355295e-01
9.6005951696e-01   1.0040977164e+00   3.4361189327e-01
9.5928086473e-01   8.9899786084e-01   3.5864594103e-01
9.5922005206e-01   8.9787768513e-01   3.5878010475e-01
9.5855363343e-01   8.8661018802e-01   3.6010313011e-01
9.4606059958e-01   7.6840596333e-01   3.7139807866e-01
9.4588242253e-01   7.6718303469e-01   3.7149270971e-01
9.4404327338e-01   7.5492022866e-01   3.7241862960e-01
9.2002910682e-01   6.3005607609e-01   3.7962275244e-01
9.1973864944e-01   6.2879708825e-01   3.7967591246e-01
9.1678099041e-01   6.1620687371e-01   3.8018709120e-01
8.8211333400e-01   4.9131072206e-01   3.8329644753e-01
8.8172211161e-01   4.9008017093e-01   3.8330963419e-01
8.7776398816e-01   4.7780419967e-01   3.8342264535e-01
8.3388701410e-01   3.5884250664e-01   3.8275083001e-01
8.3341163336e-01   3.5769493482e-01   3.8272841156e-01
8.2862116864e-01   3.4627211178e-01   3.8248812671e-01
7.7738899571e-01   2.3791356571e-01   3.7858544200e-01
7.7684927748e-01   2.3688855142e-01   3.7853368981e-01
7.7142573467e-01   2.2670653264e-01   3.7800347696e-01
7.1490297376e-01   1.3200253782e-01   3.7155104814e-01
7.1431992495e-01   1.3112302096e-01   3.7147704872e-01
7.0847345059e-01   1.2240308655e-01   3.7072790579e-01
6.4874058979e-01   4.2786710404e-02   3.6243417047e-01
6.4813457555e-01   4.2060233747e-02   3.6234486898e-01
6.4206809430e-01   3.4870900341e-02   3.6144597348e-01
5.8106089816e-01   -2.9605962143e-02   3.5196559349e-01
4.9002269991e-01   -1.0295188414e-01   3.3666797735e-01
4.8942982228e-01   -1.0335071413e-01   3.3656474207e-01
4.8351188811e-01   -1.0727984559e-01   3.3553198615e-01
4.2558248375e-01   -1.4097640206e-01   3.2521266172e-01
3.4075083916e-01   -1.7612753093e-01   3.0944326951e-01
3.4023413574e-01   -1.7629427134e-01   3.0934476484e-01
3.3508640809e-01   -1.7792573329e-01   3.0836168071e-01
2.8559200458e-01   -1.9093913933e-01   2.9874053307e-01
2.1571524183e-01   -2.0162058293e-01   2.8453596499e-01
2.1529809530e-01   -2.0165914801e-01   2.8444851247e-01
2.1114744043e-01   -2.0202733580e-01   2.8357638058e-01
1.7170464726e-01   -2.0416054141e-01   2.7509243799e-01
1.1732057298e-01   -2.0338033874e-01   2.6266356488e-01
1.1700004040e-01   -2.0336426078e-01   2.6258717754e-01
1.1381318366e-01   -2.0319772746e-01   2.6182540282e-01
8.3742687238e-02   -2.0107123901e-01   2.5441175809e-01
4.2827681610e-02   -1.9692562393e-01   2.4351520467e-01
8.4290436945e-03   -1.9304202844e-01   2.3337297849e-01
8.2276841423e-03   -1.9302039414e-01   2.3331032535e-01
6.2263002093e-03   -1.9280699974e-01   2.3268528151e-01
-1.2622035786e-02   -1.9100672782e-01   2.2657949209e-01
-3.8315687162e-02   -1.8969040520e-01   2.1752930541e-01
-6.0261118919e-02   -1.9059831813e-01   2.0903261187e-01
-7.9346531427e-02   -1.9403013949e-01   2.0104765914e-01
-9.6366551559e-02   -2.0018194686e-01   1.9354713523e-01
-9.6470339262e-02   -2.0023037774e-01   1.9350067648e-01
-9.7505204812e-02   -2.0072113993e-01   1.9303714310e-01
-1.0758698980e-01   -2.0628072904e-01   1.8850685679e-01
-1.2265946057e-01   -2.1740415736e-01   1.8180633938e-01
-1.3738747996e-01   -2.3160768601e-01   1.7557515707e-01
-1.5227723154e-01   -2.4903787623e-01   1.6982735638e-01
-1.6778489285e-01   -2.6986982439e-01   1.6458808784e-01
-1.6788699904e-01   -2.7001446264e-01   1.6455628352e-01
-1.6891042039e-01   -2.7146897450e-01   1.6423946935e-01
-1.7940168802e-01   -2.8683922443e-01   1.6119673941e-01
-1.9691845153e-01   -3.1398453420e-01   1.5692206211e-01
-2.1612440474e-01   -3.4515528657e-01   1.5329278176e-01
-2.3737690779e-01   -3.8061033128e-01   1.5039213934e-01
-2.3752019013e-01   -3.8085146237e-01   1.5037614463e-01
-2.3895841205e-01   -3.8327298057e-01   1.5021807802e-01
-2.5389810864e-01   -4.0852019925e-01   1.4883204526e-01
-2.7943339579e-01   -4.5183079537e-01   1.4743755450e-01
-3.0789524346e-01   -4.9991830122e-01   1.4712239327e-01
-3.0808733196e-01   -5.0024129171e-01   1.4712423244e-01
-3.1001542874e-01   -5.0348187042e-01   1.4714547528e-01
-3.3002977095e-01   -5.3694406494e-01   1.4765407680e-01
-3.6407993257e-01   -5.9294472677e-01   1.4963102862e-01
-3.6430886882e-01   -5.9331657956e-01   1.4964872862e-01
-3.6660609573e-01   -5.9704410120e-01   1.4982945952e-01
-3.9036769390e-01   -6.3517271136e-01   1.5202349991e-01
-4.3038174528e-01   -6.9737431296e-01   1.5698446495e-01
-4.3064880717e-01   -6.9777999971e-01   1.5702268203e-01
-4.3332703825e-01   -7.0184099205e-01   1.5740959961e-01
-4.6085530255e-01   -7.4275871316e-01   1.6176738511e-01
-5.0641584597e-01   -8.0676593584e-01   1.7047478756e-01
-5.0671624831e-01   -8.0717079736e-01   1.7053832789e-01
-5.0972597721e-01   -8.1121373667e-01   1.7117937152e-01
-5.4034800558e-01   -8.5089034228e-01   1.7816220369e-01
-5.8964320427e-01   -9.0836937221e-01   1.9121009962e-01
-5.8996194226e-01   -9.0871168965e-01   1.9130199390e-01
-5.9315053987e-01   -9.1211341965e-01   1.9222679229e-01
-6.2506979367e-01   -9.4372404158e-01   2.0205275481e-01
-6.7421423312e-01   -9.8198437978e-01   2.1939926611e-01
-6.7452194530e-01   -9.8217604907e-01   2.1951735286e-01
-6.7759256290e-01   -9.8405139695e-01   2.2070278618e-01
-7.0751559974e-01   -9.9839698425e-01   2.3297849042e-01
-7.5020913790e-01   -1.0025464341e+00   2.5332663005e-01
-7.8545799920e-01   -9.8106272577e-01   2.7417771711e-01
-7.8565339367e-01   -9.8083750101e-01   2.7431007635e-01
-7.8758406774e-01   -9.7852297270e-01   2.7563187392e-01
-8.0442329817e-01   -9.4915990533e-01   2.8859564392e-01
-8.2064557509e-01   -8.8136268783e-01   3.0727946023e-01
-8.2070600491e-01   -8.8084846842e-01   3.0739033149e-01
-8.2127862362e-01   -8.7565359814e-01   3.0849194652e-01
-8.2376925928e-01   -8.1875012544e-01   3.1873492228e-01
-8.1552238754e-01   -7.1500946218e-01   3.3145659712e-01
-8.1542157120e-01   -7.1430185237e-01   3.3152360821e-01
-8.1438006726e-01   -7.0720196422e-01   3.3218319335e-01
-8.0067801457e-01   -6.3430739917e-01   3.3770743741e-01
-7.6793933276e-01   -5.1766810882e-01   3.4238662551e-01
-7.6768881618e-01   -5.1692699361e-01   3.4240123735e-01
-7.6515679685e-01   -5.0952602309e-01   3.4253691809e-01
-7.3729532689e-01   -4.3693690333e-01   3.4287836106e-01
-6.8586601784e-01   -3.3169547227e-01   3.4003080213e-01
-6.8551170879e-01   -3.3106429675e-01   3.4000072419e-01
-6.8195355848e-01   -3.2478544589e-01   3.3969236268e-01
-6.4504352086e-01   -2.6545919113e-01   3.3590022214e-01
-5.8402842894e-01   -1.8632639982e-01   3.2782734635e-01
-5.8363070033e-01   -1.8587562747e-01   3.2776890718e-01
-5.7965064285e-01   -1.8140682804e-01   3.2718046995e-01
-5.3972244321e-01   -1.4058053087e-01   3.2093536085e-01
-4.7803211135e-01   -9.0271728172e-02   3.1020756862e-01
-4.7764440890e-01   -8.9999971795e-02   3.1013634152e-01
-4.7377385559e-01   -8.7315729940e-02   3.0942272551e-01
-4.3580891671e-01   -6.3679694914e-02   3.0217926597e-01
-3.7984904748e-01   -3.7245586217e-02   2.9066744811e-01
-3.7950654907e-01   -3.7113229531e-02   2.9059371094e-01
-3.7609316496e-01   -3.5813273620e-02   2.8985651010e-01
-3.4315905928e-01   -2.5039989302e-02   2.8251434775e-01
-2.9629694338e-01   -1.5180340008e-02   2.7123410417e-01
-2.5530309427e-01   -1.1901730253e-02   2.6030682774e-01
-2.5505981256e-01   -1.1897747738e-02   2.6023823149e-01
